Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
49109
491.09
Total: 491.1
Suportadas = 99
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
17 36 56 38
6 28 33 57
30 33 33 57
7 9 55 39
29 31 91 10
(2738 1003)

Arvore 2291
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
8 30 65 30
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
18 32 57 37
19 27 23 65
1 14 73 24
25 30 84 15
17 36 56 38
6 28 33 57
30 33 33 57
7 9 55 39
2 23 99 3
29 31 91 10
(2777 971)

Arvore 2292
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
4 39 43 48
8 30 65 30
3 8 76 21
0 32 48 44
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
30 33 33 57
7 9 55 39
29 31 91 10
(2749 994)

Arvore 2293
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
22 32 32 57
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
30 33 33 57
1 7 43 49
4 6 93 8
29 31 91 10
(2788 962)

Arvore 2294
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
8 30 65 30
3 8 76 21
0 32 48 44
11 26 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
1 7 43 49
28 33 70 27
29 31 91 10
(2760 985)

Arvore 2295
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
22 32 32 57
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
4 9 57 37
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
7 9 55 39
28 33 70 27
29 31 91 10
(2799 953)

Arvore 2296
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
8 30 65 30
3 8 76 21
11 26 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 14 73 24
25 30 84 15
6 28 33 57
30 33 33 57
7 9 55 39
2 23 99 3
24 31 78 21
(2771 976)

Arvore 2297
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
8 30 65 30
3 8 76 21
0 32 48 44
11 26 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
7 9 55 39
7 33 41 51
29 31 91 10
(2743 999)

Arvore 2298
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
4 39 43 48
8 30 65 30
0 32 48 44
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
11 33 100 2
7 9 55 39
24 31 78 21
(2782 967)

Arvore 2299
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
19 22 32 57
22 32 32 57
8 30 65 30
3 8 76 21
11 26 87 12
2 8 70 26
3 17 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
17 36 56 38
30 33 33 57
7 9 55 39
4 6 93 8
29 31 91 10
(2754 990)

Arvore 2300
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
4 39 43 48
8 30 65 30
0 32 48 44
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
16 20 33 57
30 33 33 57
7 9 55 39
4 6 93 8
29 31 91 10
(2793 958)

Arvore 2301
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
7 9 55 39
28 33 70 27
29 31 91 10
(2765 981)

Arvore 2302
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
38 39 70 26
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
4 9 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
16 20 33 57
30 33 33 57
7 9 55 39
29 31 91 10
(2776 972)

Arvore 2303
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
4 39 43 48
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
17 36 56 38
6 28 33 57
30 33 33 57
7 9 55 39
24 31 78 21
(2759 986)

Arvore 2304
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
4 19 61 33
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
17 36 56 38
30 33 33 57
7 9 55 39
4 6 93 8
24 31 78 21
(2770 977)

Arvore 2305
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
1 17 77 20
19 22 32 57
22 32 32 57
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
38 39 70 26
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
4 9 57 37
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
11 33 100 2
1 7 43 49
29 31 91 10
(2781 968)

Arvore 2306
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2808 945)

Arvore 2307
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
19 22 32 57
8 30 65 30
11 26 87 12
12 30 87 12
0 32 48 44
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2813 941)

Arvore 2308
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
22 32 32 57
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
30 33 33 57
7 9 55 39
4 6 93 8
29 31 91 10
(2807 946)

Arvore 2309
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
19 22 32 57
8 30 65 30
3 8 76 21
11 26 87 12
2 8 70 26
3 17 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
1 7 43 49
29 31 91 10
(2812 942)

Arvore 2310
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
4 39 43 48
3 8 76 21
11 26 87 12
12 30 87 12
0 32 48 44
2 8 70 26
3 17 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2806 947)

Arvore 2311
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
4 39 43 48
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
0 32 48 44
2 8 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2811 943)

Arvore 2312
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
19 22 32 57
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
0 32 48 44
2 8 70 26
3 17 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2805 948)

Arvore 2313
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
19 22 32 57
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
0 32 48 44
2 8 70 26
38 39 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
6 28 33 57
30 33 33 57
7 9 55 39
2 23 99 3
29 31 91 10
(2810 944)

Arvore 2314
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
19 22 32 57
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
4 6 93 8
29 31 91 10
(2863 900)

Arvore 2315
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
2 8 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2852 909)

Arvore 2316
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
19 22 32 57
2 8 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2841 918)

Arvore 2317
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
2 8 70 26
0 32 48 44
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2830 927)

Arvore 2318
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
4 39 43 48
22 32 32 57
2 8 70 26
3 17 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2819 936)

Arvore 2319
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
19 22 32 57
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
19 27 23 65
2 23 99 3
7 9 55 39
6 28 33 57
29 31 91 10
(2868 896)

Arvore 2320
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
4 39 43 48
2 8 70 26
3 17 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2857 905)

Arvore 2321
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
8 30 65 30
4 39 43 48
2 8 70 26
3 17 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2846 914)

Arvore 2322
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
8 30 65 30
19 22 32 57
2 8 70 26
3 17 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2835 923)

Arvore 2323
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
19 22 32 57
2 8 70 26
3 17 70 26
0 32 48 44
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2824 932)

Arvore 2324
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
3 17 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
19 27 23 65
2 23 99 3
7 9 55 39
6 28 33 57
29 31 91 10
(2873 892)

Arvore 2325
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
3 17 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
19 27 23 65
2 23 99 3
7 9 55 39
6 28 33 57
29 31 91 10
(2862 901)

Arvore 2326
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
19 22 32 57
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
4 6 93 8
1 7 43 49
29 31 91 10
(2851 910)

Arvore 2327
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
2 8 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
6 28 33 57
1 7 43 49
29 31 91 10
(2840 919)

Arvore 2328
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
18 20 74 23
22 36 74 23
11 37 41 50
4 9 57 37
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2829 928)

Arvore 2329
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
2 8 70 26
0 32 48 44
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
6 28 33 57
1 7 43 49
29 31 91 10
(2818 937)

Arvore 2330
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
3 8 76 21
8 30 65 30
19 22 32 57
2 8 70 26
3 17 70 26
0 32 48 44
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
19 27 23 65
2 23 99 3
7 9 55 39
6 28 33 57
29 31 91 10
(2867 897)

Arvore 2331
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
17 36 56 38
1 23 34 56
19 27 23 65
7 9 55 39
4 6 93 8
29 31 91 10
(2856 906)

Arvore 2332
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
18 30 88 12
7 9 55 39
6 28 33 57
29 31 91 10
(2845 915)

Arvore 2333
10 39 66 28
15 19 82 15
